/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_0.png,0,0,116,245,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_10.png,0,0,129,246,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_100.png,0,0,310,212,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_110.png,0,0,292,219,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_120.png,0,0,267,227,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_130.png,0,0,238,238,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_140.png,0,0,209,251,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_150.png,0,0,176,259,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_160.png,0,0,146,266,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_170.png,0,0,121,270,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_180.png,0,0,100,273,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_20.png,0,0,157,245,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_30.png,0,0,199,241,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_40.png,0,0,238,234,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_50.png,0,0,268,229,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_60.png,0,0,294,224,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_70.png,0,0,312,220,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_80.png,0,0,320,213,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_30_90.png,0,0,319,207,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_0.png,0,0,117,280,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_10.png,0,0,131,278,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_100.png,0,0,310,204,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_110.png,0,0,295,215,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_120.png,0,0,268,226,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_130.png,0,0,242,239,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_140.png,0,0,212,252,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_150.png,0,0,177,265,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_160.png,0,0,149,276,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_170.png,0,0,124,283,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_180.png,0,0,98,286,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_20.png,0,0,156,269,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_30.png,0,0,197,253,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_40.png,0,0,235,239,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_50.png,0,0,265,228,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_60.png,0,0,292,214,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_70.png,0,0,310,196,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_80.png,0,0,320,193,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_center_45_90.png,0,0,319,191,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_0.png,0,0,111,246,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_10.png,0,0,121,248,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_100.png,0,0,308,206,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_110.png,0,0,296,207,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_120.png,0,0,277,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_130.png,0,0,251,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_140.png,0,0,221,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_150.png,0,0,186,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_160.png,0,0,146,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_170.png,0,0,115,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_180.png,0,0,101,209,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_20.png,0,0,162,245,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_30.png,0,0,213,242,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_40.png,0,0,252,238,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_50.png,0,0,285,232,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_60.png,0,0,308,228,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_70.png,0,0,323,220,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_80.png,0,0,327,215,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_0_90.png,0,0,323,208,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_0.png,0,0,114,259,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_10.png,0,0,125,259,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_100.png,0,0,311,216,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_110.png,0,0,297,223,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_120.png,0,0,278,230,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_130.png,0,0,253,235,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_140.png,0,0,222,240,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_150.png,0,0,186,243,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_160.png,0,0,148,246,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_170.png,0,0,116,245,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_180.png,0,0,102,245,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_20.png,0,0,163,257,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_30.png,0,0,212,255,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_40.png,0,0,253,249,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_50.png,0,0,285,242,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_60.png,0,0,309,234,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_70.png,0,0,323,226,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_80.png,0,0,327,219,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_15_90.png,0,0,323,211,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_0.png,0,0,115,273,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_10.png,0,0,128,275,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_100.png,0,0,314,216,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_110.png,0,0,300,230,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_120.png,0,0,281,243,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_130.png,0,0,255,252,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_140.png,0,0,223,262,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_150.png,0,0,186,268,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_160.png,0,0,148,272,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_170.png,0,0,119,274,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_180.png,0,0,103,273,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_20.png,0,0,160,272,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_30.png,0,0,210,265,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_40.png,0,0,251,256,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_50.png,0,0,283,243,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_60.png,0,0,307,231,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_70.png,0,0,322,220,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_80.png,0,0,327,211,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_30_90.png,0,0,322,203,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_0.png,0,0,117,289,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_10.png,0,0,129,292,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_100.png,0,0,316,211,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_110.png,0,0,304,230,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_120.png,0,0,283,246,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_130.png,0,0,256,261,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_140.png,0,0,225,274,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_150.png,0,0,188,284,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_160.png,0,0,150,290,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_170.png,0,0,124,293,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_180.png,0,0,103,294,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_20.png,0,0,158,286,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_30.png,0,0,206,277,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_40.png,0,0,245,263,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_50.png,0,0,279,248,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_60.png,0,0,304,229,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_70.png,0,0,321,208,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_80.png,0,0,328,197,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_left_forward_45_90.png,0,0,323,190,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_0.png,0,0,111,247,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_10.png,0,0,118,246,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_100.png,0,0,312,207,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_110.png,0,0,291,206,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_120.png,0,0,266,207,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_130.png,0,0,239,207,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_140.png,0,0,207,208,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_150.png,0,0,173,209,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_160.png,0,0,142,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_170.png,0,0,120,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_180.png,0,0,100,211,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_20.png,0,0,160,243,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_30.png,0,0,213,239,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_40.png,0,0,254,234,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_50.png,0,0,287,229,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_60.png,0,0,311,223,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_70.png,0,0,324,217,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_80.png,0,0,328,215,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_0_90.png,0,0,324,212,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_0.png,0,0,113,258,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_10.png,0,0,121,254,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_100.png,0,0,314,213,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_110.png,0,0,294,216,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_120.png,0,0,268,219,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_130.png,0,0,240,225,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_140.png,0,0,209,231,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_150.png,0,0,174,235,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_160.png,0,0,146,239,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_170.png,0,0,121,243,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_180.png,0,0,99,244,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_20.png,0,0,160,251,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_30.png,0,0,211,244,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_40.png,0,0,254,237,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_50.png,0,0,288,229,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_60.png,0,0,311,220,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_70.png,0,0,327,215,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_80.png,0,0,330,214,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_15_90.png,0,0,326,212,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_0.png,0,0,115,274,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_10.png,0,0,123,269,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_100.png,0,0,316,209,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_110.png,0,0,297,216,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_120.png,0,0,271,223,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_130.png,0,0,241,235,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_140.png,0,0,212,246,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_150.png,0,0,177,257,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_160.png,0,0,149,264,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_170.png,0,0,123,268,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_180.png,0,0,99,272,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_20.png,0,0,158,262,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_30.png,0,0,210,251,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_40.png,0,0,253,235,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_50.png,0,0,287,221,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_60.png,0,0,312,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_70.png,0,0,327,204,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_80.png,0,0,332,204,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_30_90.png,0,0,327,204,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_0.png,0,0,117,289,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_10.png,0,0,125,283,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_100.png,0,0,317,200,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_110.png,0,0,299,210,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_120.png,0,0,274,221,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_130.png,0,0,245,236,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_140.png,0,0,215,252,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_150.png,0,0,180,268,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_160.png,0,0,151,279,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_170.png,0,0,126,288,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_180.png,0,0,100,291,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_20.png,0,0,156,273,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_30.png,0,0,207,257,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_40.png,0,0,250,241,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_50.png,0,0,284,220,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_60.png,0,0,309,197,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_70.png,0,0,327,182,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_80.png,0,0,331,187,Pig,trainval
/content/wild-boar-detector/data/generated_training/Pig_Male_walk_right_forward_45_90.png,0,0,330,191,Pig,trainval
/content/wild-boar-detector/data/training/PIC0270.JPG,166,264,364,429,Pig,test
/content/wild-boar-detector/data/training/PIC0270.JPG,446,262,532,408,Pig,test
/content/wild-boar-detector/data/training/PIC0273.JPG,500,265,684,436,Pig,test
/content/wild-boar-detector/data/training/PIC0273.JPG,701,312,822,484,Pig,test
/content/wild-boar-detector/data/training/PIC0276.JPG,1001,378,1109,585,Pig,test
/content/wild-boar-detector/data/training/PIC0276.JPG,1077,461,1221,714,Pig,test
/content/wild-boar-detector/data/training/PIC0279.JPG,778,416,1044,602,Pig,test
/content/wild-boar-detector/data/training/PIC0282.JPG,710,413,902,610,Pig,test
/content/wild-boar-detector/data/training/PIC0282.JPG,896,417,1172,617,Pig,test
/content/wild-boar-detector/data/training/PIC0285.JPG,717,390,869,586,Pig,test
/content/wild-boar-detector/data/training/PIC0285.JPG,877,470,1156,736,Pig,test
/content/wild-boar-detector/data/training/PIC0288.JPG,641,385,873,561,Pig,test
/content/wild-boar-detector/data/training/PIC0288.JPG,860,308,1016,505,Pig,test
/content/wild-boar-detector/data/training/PIC0291.JPG,645,356,833,537,Pig,test
/content/wild-boar-detector/data/training/PIC0291.JPG,820,416,1024,636,Pig,test
/content/wild-boar-detector/data/training/PIC0294.JPG,658,340,885,489,Pig,test
/content/wild-boar-detector/data/training/PIC0294.JPG,876,462,1048,701,Pig,test
/content/wild-boar-detector/data/training/PIC0297.JPG,542,322,720,500,Pig,test
/content/wild-boar-detector/data/training/PIC0297.JPG,169,457,314,676,Pig,test
/content/wild-boar-detector/data/training/PIC0300.JPG,246,366,396,600,Pig,test
/content/wild-boar-detector/data/training/PIC0300.JPG,560,324,721,500,Pig,test
/content/wild-boar-detector/data/training/PIC0303.JPG,177,366,362,574,Pig,test
/content/wild-boar-detector/data/training/PIC0303.JPG,549,336,713,530,Pig,test
/content/wild-boar-detector/data/training/PIC0306.JPG,242,270,454,448,Pig,test
/content/wild-boar-detector/data/training/PIC0306.JPG,541,337,732,541,Pig,test
/content/wild-boar-detector/data/training/PIC0309.JPG,346,402,604,618,Pig,test
/content/wild-boar-detector/data/training/PIC0309.JPG,330,237,493,362,Pig,test
/content/wild-boar-detector/data/training/PIC0312.JPG,541,417,704,613,Pig,test
/content/wild-boar-detector/data/training/PIC0312.JPG,476,285,596,441,Pig,test
/content/wild-boar-detector/data/training/PIC0315.JPG,869,297,1001,484,Pig,test
/content/wild-boar-detector/data/training/PIC0315.JPG,1017,274,1149,424,Pig,test
/content/wild-boar-detector/data/training/PIC0318.JPG,874,354,1072,518,Pig,test
/content/wild-boar-detector/data/training/PIC0318.JPG,981,280,1088,401,Pig,test
/content/wild-boar-detector/data/training/PIC0321.JPG,605,362,830,541,Pig,test
/content/wild-boar-detector/data/training/PIC0321.JPG,318,296,501,492,Pig,test
/content/wild-boar-detector/data/training/PIC0324.JPG,380,349,501,544,Pig,test
/content/wild-boar-detector/data/training/PIC0324.JPG,550,269,672,432,Pig,test
/content/wild-boar-detector/data/training/PIC0327.JPG,889,470,1198,766,Pig,test
/content/wild-boar-detector/data/training/PIC0327.JPG,557,252,672,348,Pig,test
/content/wild-boar-detector/data/training/PIC0330.JPG,794,236,880,345,Pig,test
/content/wild-boar-detector/data/training/PIC0330.JPG,1065,429,1270,668,Pig,test
/content/wild-boar-detector/data/training/PIC0333.JPG,801,392,1074,589,Pig,test
/content/wild-boar-detector/data/training/PIC0333.JPG,684,272,800,414,Pig,test
/content/wild-boar-detector/data/training/PIC0336.JPG,540,317,776,477,Pig,test
/content/wild-boar-detector/data/training/PIC0336.JPG,817,273,1017,432,Pig,test
/content/wild-boar-detector/data/training/PIC0339.JPG,182,230,345,394,Pig,test
/content/wild-boar-detector/data/training/PIC0339.JPG,1057,314,1250,478,Pig,test
/content/wild-boar-detector/data/training/PIC0342.JPG,26,301,220,488,Pig,test
/content/wild-boar-detector/data/training/PIC0345.JPG,246,246,440,384,Pig,test
/content/wild-boar-detector/data/training/PIC0348.JPG,253,325,432,516,Pig,test
/content/wild-boar-detector/data/training/PIC0351.JPG,130,370,316,573,Pig,test
/content/wild-boar-detector/data/training/PIC0351.JPG,694,461,941,672,Pig,test
/content/wild-boar-detector/data/training/PIC0354.JPG,28,501,332,718,Pig,test
/content/wild-boar-detector/data/training/PIC0354.JPG,833,442,1053,682,Pig,test
/content/wild-boar-detector/data/training/PIC0357.JPG,852,384,1108,576,Pig,test
/content/wild-boar-detector/data/training/PIC0360.JPG,686,305,866,482,Pig,test
/content/wild-boar-detector/data/training/PIC0363.JPG,848,280,941,434,Pig,test
/content/wild-boar-detector/data/training/PIC0363.JPG,349,196,505,321,Pig,test
/content/wild-boar-detector/data/training/PIC0366.JPG,1098,294,1200,462,Pig,test
/content/wild-boar-detector/data/training/PIC0366.JPG,46,193,178,334,Pig,test
/content/wild-boar-detector/data/training/PIC0369.JPG,60,525,257,868,Pig,test
/content/wild-boar-detector/data/training/PIC0372.JPG,473,440,717,668,Pig,test
/content/wild-boar-detector/data/training/PIC0372.JPG,112,294,289,502,Pig,test
/content/wild-boar-detector/data/training/PIC0375.JPG,230,298,412,474,Pig,test
/content/wild-boar-detector/data/training/PIC0375.JPG,492,356,641,554,Pig,test
/content/wild-boar-detector/data/training/PIC0378.JPG,470,268,670,421,Pig,test
/content/wild-boar-detector/data/training/PIC0378.JPG,668,370,884,573,Pig,test
/content/wild-boar-detector/data/training/PIC0381.JPG,981,372,1190,597,Pig,test
/content/wild-boar-detector/data/training/PIC0381.JPG,740,157,849,246,Pig,test
/content/wild-boar-detector/data/training/PIC0384.JPG,14,701,250,937,Pig,test
/content/wild-boar-detector/data/training/PIC0387.JPG,321,417,513,630,Pig,test
/content/wild-boar-detector/data/training/PIC0390.JPG,21,401,248,600,Pig,test
/content/wild-boar-detector/data/training/PIC0390.JPG,970,278,1166,438,Pig,test
/content/wild-boar-detector/data/training/PIC0393.JPG,333,410,582,633,Pig,test
/content/wild-boar-detector/data/training/PIC0393.JPG,820,262,958,429,Pig,test
/content/wild-boar-detector/data/training/PIC0396.JPG,464,312,698,453,Pig,test
/content/wild-boar-detector/data/training/PIC0396.JPG,716,408,1006,604,Pig,test
/content/wild-boar-detector/data/training/PIC0399.JPG,374,253,572,393,Pig,test
/content/wild-boar-detector/data/training/PIC0399.JPG,833,378,994,565,Pig,test
/content/wild-boar-detector/data/training/PIC0402.JPG,206,257,404,386,Pig,test
/content/wild-boar-detector/data/training/PIC0402.JPG,694,297,873,469,Pig,test
/content/wild-boar-detector/data/training/PIC0405.JPG,217,229,370,361,Pig,test
/content/wild-boar-detector/data/training/PIC0405.JPG,645,321,810,516,Pig,test
/content/wild-boar-detector/data/training/PIC0408.JPG,300,290,496,444,Pig,test
/content/wild-boar-detector/data/training/PIC0408.JPG,418,228,548,373,Pig,test
/content/wild-boar-detector/data/training/PIC0411.JPG,121,366,292,560,Pig,test
